Equipo id,Edad,90 s,PrgC,PrgP,PrgR,Ast,G-TP,npxG,xAG,npxG+xAG,GC90,% Salvadas,% Salvadas.1,PaC%,PSxG/SoT,/90,%deLanzamientos,Int._x,% de Stp,Núm. de OPA/90,DistProm.,Long. prom.,Dis,Int._y,% Cmp,ACT,Desp.,Int,Bloqueos,Tkl,Ataq. pen.,Toques,Succ,Ganados,Jugadores_utiles,N_competiciones,temporada
42632300,27.294117647058822,23.194117647058825,1.5323529411764707,3.1223529411764703,3.678235294117647,0.1329411764705882,0.1470588235294117,0.1594117647058823,0.1323529411764706,0.2911764705882353,0.1611764705882353,8.505882352941176,1.9588235294117649,3.2,0.0358823529411764,0.0276470588235294,5.494117647058824,0.7447058823529412,0.4529411764705882,0.1994117647058823,2.135294117647059,5.382352941176471,1.2847058823529411,41.86882352941176,73.76470588235294,1.92,1.3729411764705883,1.0023529411764704,0.7694117647058824,1.083529411764706,1.765294117647059,50.7535294117647,0.7164705882352941,1.7870588235294118,17.0,3.0,2020-2021
66967000,26.22222222222222,21.522222222222226,1.2544444444444445,3.0294444444444446,2.852777777777778,0.0988888888888888,0.135,0.1355555555555555,0.0922222222222222,0.2294444444444444,0.0533333333333333,4.255555555555556,1.3888888888888888,2.061111111111112,0.0161111111111111,0.0166666666666666,2.461111111111111,0.3833333333333333,0.3777777777777777,0.0827777777777777,1.022222222222222,2.75,1.3294444444444444,37.15166666666667,72.68333333333334,1.9288888888888889,1.9266666666666667,0.9377777777777776,1.176111111111111,1.3288888888888888,2.0072222222222225,47.42111111111112,0.5316666666666667,1.7233333333333334,18.0,3.0,2022-2023
66967000,25.23809523809524,17.82857142857143,1.552857142857143,3.213809523809524,3.407142857142857,0.1171428571428571,0.1766666666666666,0.1680952380952381,0.1119047619047619,0.279047619047619,0.0519047619047619,3.6095238095238096,1.9047619047619049,1.638095238095238,0.0114285714285714,0.0038095238095238,1.6047619047619048,0.3723809523809523,0.3047619047619048,0.0666666666666666,0.7571428571428571,2.0857142857142854,1.5442857142857145,37.95952380952381,73.99047619047619,2.4457142857142857,1.7657142857142856,1.0371428571428571,0.9876190476190476,1.4961904761904763,2.407142857142857,49.231904761904765,0.8104761904761905,1.7785714285714282,21.0,3.0,2021-2022
66967000,25.526315789473685,21.11578947368421,1.5326315789473686,2.9189473684210525,3.1763157894736844,0.1526315789473684,0.1431578947368421,0.1452631578947368,0.1363157894736842,0.2810526315789474,0.0810526315789473,3.8210526315789473,1.0526315789473684,0.9263157894736844,0.0136842105263157,0.0021052631578947,1.3894736842105262,0.3805263157894737,0.1894736842105263,0.0836842105263157,0.8578947368421053,1.9421052631578943,1.3673684210526316,38.74157894736842,72.81052631578947,2.114736842105263,1.8247368421052632,0.9736842105263158,1.0573684210526315,1.3078947368421054,1.912631578947368,48.81894736842105,0.7426315789473684,1.6757894736842105,19.0,3.0,2020-2021
18927000,26.0,22.65882352941176,1.345294117647059,3.19,3.288823529411765,0.1423529411764705,0.1617647058823529,0.1347058823529411,0.0911764705882353,0.2252941176470588,0.0623529411764705,4.041176470588235,5.882352941176471,2.594117647058824,0.0164705882352941,-0.0047058823529411,2.217647058823529,0.4811764705882352,0.6882352941176471,0.0552941176470588,0.8352941176470587,2.676470588235294,1.5058823529411764,39.86176470588235,71.39999999999999,2.184705882352941,1.5570588235294116,0.7929411764705883,1.0070588235294118,1.3070588235294116,1.9452941176470588,50.21764705882353,0.558235294117647,1.8958823529411768,17.0,3.0,2022-2023
18927000,25.526315789473685,20.14210526315789,1.4305263157894736,3.1410526315789475,3.4336842105263155,0.09,0.1105263157894737,0.1368421052631579,0.0973684210526315,0.2347368421052631,0.071578947368421,3.789473684210526,0.0,1.2052631578947368,0.0136842105263157,0.0,1.989473684210526,0.4068421052631579,0.2421052631578947,0.0494736842105263,0.7999999999999999,2.2789473684210524,1.358947368421053,39.37368421052632,70.26842105263158,2.156315789473684,1.7378947368421052,1.0805263157894738,1.076842105263158,1.3478947368421053,1.9552631578947368,50.27052631578948,0.7631578947368421,1.8010526315789472,19.0,3.0,2021-2022
18927000,25.63636363636364,17.231818181818184,1.491818181818182,3.044545454545455,3.317272727272728,0.1054545454545454,0.0981818181818181,0.1395454545454545,0.1181818181818181,0.2577272727272727,0.0604545454545454,3.1545454545454548,0.0,1.3772727272727272,0.0118181818181818,-0.0068181818181818,1.7045454545454546,0.384090909090909,0.0272727272727272,0.029090909090909,0.6818181818181818,1.7227272727272729,1.3590909090909091,39.76227272727272,69.62727272727273,2.2295454545454545,1.6563636363636365,1.1263636363636365,1.1027272727272726,1.395909090909091,1.8122727272727277,50.46318181818182,0.7309090909090908,1.9913636363636364,22.0,3.0,2020-2021
62300000,26.3125,23.9125,1.131875,3.07375,2.70375,0.093125,0.12125,0.0875,0.08375,0.16875,0.115625,4.11875,2.08125,0.7125,0.018125,-0.01375,2.50625,0.50375,0.2875,0.07375,0.93125,2.68125,0.936875,42.1075,74.23125,1.651875,2.031875,0.944375,0.95,1.64625,1.541875,52.094375,0.6275,1.544375,16.0,3.0,2022-2023
62300000,25.05263157894737,19.531578947368423,1.7147368421052631,4.231052631578947,4.094210526315789,0.1042105263157894,0.1147368421052631,0.1589473684210526,0.1378947368421052,0.2973684210526316,0.1426315789473684,7.063157894736841,0.0,2.8947368421052637,0.0336842105263157,0.0010526315789473,2.884210526315789,0.7726315789473684,0.3157894736842105,0.1626315789473684,1.947368421052632,4.015789473684211,1.446842105263158,47.82526315789473,76.01052631578948,2.575789473684211,1.5642105263157895,0.9215789473684212,1.075263157894737,1.5405263157894735,2.4,58.08947368421053,0.7757894736842106,1.6421052631578947,19.0,3.0,2021-2022
62300000,25.55,21.205,1.0615,2.3895,2.909,0.0854999999999999,0.111,0.0945,0.0635,0.16,0.075,3.41,1.6649999999999998,1.28,0.014,-0.008,1.89,0.355,0.15,0.044,0.72,2.045,1.2645,34.576,71.595,1.5355,1.7085,1.0255,0.874,1.3215,1.4395,43.9895,0.548,1.605,20.0,3.0,2020-2021
81079580,26.681818181818183,17.349999999999998,1.1595454545454549,2.355,2.276818181818182,0.0809090909090909,0.1009090909090908,0.0922727272727272,0.0677272727272727,0.1581818181818181,0.1645454545454545,5.604545454545455,9.090909090909092,1.1409090909090909,0.0281818181818181,-0.0213636363636363,4.5590909090909095,0.825,0.6772727272727272,0.0704545454545454,1.2,4.113636363636363,1.1404545454545454,30.594090909090912,67.66818181818182,1.829090909090909,1.973636363636364,1.025,1.045909090909091,1.2904545454545455,1.4745454545454544,40.323181818181816,0.4604545454545455,1.3863636363636365,22.0,3.0,2022-2023
12783970,26.38888888888889,22.311111111111117,1.46,3.163333333333333,3.2588888888888885,0.1477777777777777,0.1577777777777777,0.1322222222222222,0.1088888888888888,0.2422222222222222,0.0672222222222222,4.055555555555555,1.1111111111111112,1.5,0.0161111111111111,0.0038888888888888,1.6,0.3605555555555556,0.5111111111111111,0.0866666666666666,0.9222222222222224,2.261111111111111,1.3138888888888889,39.64833333333333,76.41666666666667,2.091666666666667,1.5805555555555555,0.8205555555555555,0.963888888888889,1.126111111111111,1.965,48.74,0.6722222222222222,1.5994444444444444,18.0,3.0,2022-2023
12783970,26.45833333333333,16.0125,1.6304166666666668,3.5987500000000003,3.2925,0.0770833333333333,0.0979166666666666,0.12875,0.1045833333333333,0.235,0.1175,6.379166666666666,0.5958333333333333,0.9708333333333332,0.0220833333333333,0.0129166666666666,3.079166666666667,0.7104166666666667,0.5833333333333334,0.0958333333333333,1.1041666666666667,3.9625,1.24375,42.90833333333333,75.75833333333334,2.1666666666666665,1.7170833333333333,0.9816666666666666,0.8604166666666666,1.29,1.80625,52.458333333333336,0.6116666666666667,1.53875,24.0,3.0,2021-2022
12783970,25.772727272727277,17.46818181818182,1.4331818181818183,3.177272727272728,3.335909090909091,0.1122727272727272,0.1254545454545454,0.1245454545454545,0.1009090909090909,0.2240909090909091,0.0618181818181818,3.340909090909091,0.3772727272727273,1.6045454545454545,0.0118181818181818,0.0031818181818181,1.6727272727272726,0.3509090909090909,0.2,0.1109090909090909,0.8136363636363636,1.9545454545454544,1.1531818181818183,36.86909090909091,74.05909090909091,2.0927272727272728,1.754090909090909,0.9686363636363636,0.8445454545454545,1.1386363636363637,1.8745454545454547,46.06636363636364,0.7090909090909091,1.580909090909091,22.0,3.0,2020-2021
12192400,24.63157894736842,19.457894736842103,1.3605263157894738,2.945263157894737,3.0563157894736843,0.0731578947368421,0.1094736842105263,0.1152631578947368,0.0857894736842105,0.2010526315789473,0.1863157894736842,6.984210526315789,0.8789473684210526,1.2263157894736842,0.0305263157894736,-0.0263157894736842,3.526315789473684,0.7105263157894737,0.6947368421052631,0.3052631578947369,2.0421052631578944,4.552631578947368,1.2394736842105265,39.87263157894737,71.60526315789474,2.027368421052632,1.4610526315789472,0.7315789473684211,1.0410526315789477,1.444736842105263,1.887368421052632,50.46842105263158,0.9394736842105263,1.3078947368421054,19.0,3.0,2022-2023
12192400,24.90909090909091,16.85909090909091,1.0586363636363636,2.3795454545454544,2.488636363636364,0.0336363636363636,0.0531818181818181,0.075,0.0454545454545454,0.12,0.3377272727272727,7.936363636363636,0.0,2.109090909090909,0.0454545454545454,-0.0436363636363636,6.227272727272728,1.0450000000000002,0.759090909090909,0.2236363636363636,2.2545454545454544,6.95,0.8677272727272727,36.22,70.69545454545454,1.2922727272727272,1.6968181818181818,0.8854545454545455,1.0118181818181815,1.3622727272727273,1.3231818181818182,46.03454545454545,0.65,1.2422727272727272,22.0,3.0,2021-2022
12192400,23.764705882352946,23.823529411764707,1.4694117647058824,3.111764705882353,3.2317647058823527,0.1452941176470588,0.1794117647058823,0.1605882352941176,0.1170588235294117,0.278235294117647,0.0788235294117647,3.8176470588235296,0.0,1.1411764705882352,0.0188235294117647,-0.0029411764705882,1.6764705882352942,0.3523529411764706,0.2235294117647058,0.08,1.0058823529411764,2.252941176470588,1.4652941176470589,39.97235294117647,76.17058823529412,1.9788235294117649,1.6488235294117648,1.1058823529411763,0.8988235294117648,1.1276470588235294,2.04,49.65117647058824,1.0258823529411762,1.5994117647058823,17.0,3.0,2020-2021
26790600,24.4375,23.78125,2.035,3.415,3.53,0.145625,0.15125,0.1425,0.1275,0.27125,0.086875,4.4,0.0,1.7875,0.01875,0.004375,0.96875,0.45875,0.30625,0.165,1.25,1.7625,1.370625,42.76375,73.94375,2.129375,1.45375,0.765,1.011875,1.27625,2.205,52.166875000000005,1.046875,1.075,16.0,3.0,2022-2023
26790600,23.5,21.46,1.81,3.7645,4.0235,0.1185,0.141,0.1585,0.126,0.284,0.093,8.13,0.0,2.525,0.0265,0.0344999999999999,1.495,0.616,0.235,0.149,1.81,2.365,1.4475,43.5105,74.735,1.959,1.278,0.6955,0.7615000000000001,1.116,2.06,51.9695,0.776,1.131,20.0,3.0,2021-2022
26790600,25.444444444444443,20.38888888888889,1.8727777777777777,3.93,3.712222222222223,0.1311111111111111,0.1555555555555555,0.1405555555555555,0.1283333333333333,0.2694444444444444,0.0694444444444444,3.8055555555555554,0.0,1.5611111111111111,0.0172222222222222,-0.0016666666666666,1.3888888888888888,0.3733333333333333,0.1777777777777777,0.0555555555555555,0.7944444444444445,1.822222222222222,1.2055555555555555,47.355555555555554,76.0611111111111,2.083333333333333,1.732222222222222,0.9561111111111112,1.0822222222222222,1.501111111111111,2.1194444444444445,57.54833333333334,0.8338888888888889,1.6822222222222225,18.0,3.0,2020-2021
60541000,25.36842105263158,20.08421052631579,1.2268421052631575,2.6857894736842107,2.892105263157895,0.0910526315789473,0.1163157894736842,0.1247368421052631,0.0831578947368421,0.2089473684210526,0.0852631578947368,3.8210526315789473,1.7526315789473683,1.236842105263158,0.0163157894736842,0.0147368421052631,2.378947368421053,0.4626315789473684,0.3105263157894737,0.0757894736842105,0.7842105263157895,2.3526315789473684,1.2205263157894737,35.75052631578947,70.01578947368421,1.825263157894737,1.7094736842105265,0.7352631578947368,1.1126315789473684,1.394736842105263,1.8610526315789475,45.787894736842105,0.7205263157894737,1.678421052631579,19.0,3.0,2022-2023
60541000,26.666666666666668,18.995238095238093,1.1476190476190478,2.8266666666666667,3.0076190476190474,0.0709523809523809,0.1057142857142857,0.1214285714285714,0.0919047619047619,0.2123809523809524,0.1371428571428571,6.314285714285714,0.0,3.6714285714285713,0.0266666666666666,-0.0242857142857142,4.357142857142857,0.7947619047619047,0.3476190476190476,0.0638095238095238,1.2095238095238094,4.261904761904762,1.2461904761904763,35.95809523809524,69.61428571428571,1.851428571428572,1.6052380952380954,0.8576190476190475,0.8914285714285713,1.1214285714285714,1.5642857142857145,45.39380952380952,0.6423809523809524,1.5742857142857145,21.0,3.0,2021-2022
60541000,26.55,19.325,1.4300000000000002,3.3785,3.4435,0.0885,0.1345,0.1235,0.087,0.2105,0.08,3.44,0.0,1.335,0.013,-0.01,1.7,0.3515,0.15,0.0795,0.89,1.58,1.2120000000000002,40.873000000000005,72.64,1.7594999999999998,1.7225,1.3035,1.0865,1.278,1.7420000000000002,50.993,0.653,1.8005,20.0,3.0,2020-2021
31640000,26.85,18.455,1.1315,2.6185,2.6555,0.041,0.0645,0.093,0.0725,0.1655,0.0705,3.665,0.835,1.325,0.0125,-0.003,2.68,0.4855,0.285,0.053,0.77,2.32,1.0675,33.552,66.55,1.713,1.9575,0.9465,1.219,1.662,1.6355,44.745,0.562,1.9465,20.0,3.0,2022-2023
31640000,27.26086956521739,17.43913043478261,1.1908695652173913,2.738260869565217,3.06695652173913,0.0817391304347826,0.1095652173913043,0.1352173913043478,0.0878260869565217,0.2243478260869565,0.0682608695652173,2.930434782608696,1.0869565217391304,0.8217391304347825,0.0139130434782608,0.0,2.182608695652174,0.3265217391304347,0.1913043478260869,0.0382608695652173,0.7130434782608696,1.8782608695652172,1.2469565217391303,33.09434782608696,67.5391304347826,1.7643478260869565,1.6182608695652174,0.9365217391304348,0.9178260869565216,1.4456521739130437,1.8404347826086955,42.98434782608695,0.6895652173913043,1.7552173913043476,23.0,3.0,2021-2022
26619000,27.318181818181817,16.972727272727273,1.163181818181818,3.1431818181818185,3.124090909090909,0.0868181818181818,0.1236363636363636,0.1318181818181818,0.0949999999999999,0.2286363636363636,0.2381818181818182,9.2,0.0,2.3045454545454547,0.0422727272727272,-0.0109090909090909,2.959090909090909,1.07,0.859090909090909,0.1545454545454545,1.9545454545454544,4.413636363636363,1.255,42.72545454545455,75.81818181818181,2.1204545454545456,1.925909090909091,0.745909090909091,1.010909090909091,1.285909090909091,1.943181818181818,52.32909090909091,0.5668181818181819,1.5118181818181815,22.0,3.0,2022-2023
26619000,26.33333333333333,16.270833333333332,1.5295833333333333,3.48625,3.365833333333333,0.07375,0.1266666666666666,0.1295833333333333,0.0999999999999999,0.22875,0.1454166666666666,5.095833333333333,1.3875,1.6875,0.0258333333333333,-0.0162499999999999,1.5166666666666666,0.7925,0.4708333333333334,0.0974999999999999,1.2625,2.5416666666666665,1.2829166666666667,43.01083333333333,76.39166666666667,2.1029166666666668,1.6445833333333333,0.7875,1.0458333333333334,1.3220833333333333,1.8470833333333327,52.46875,0.7166666666666667,1.3724999999999998,24.0,3.0,2021-2022
26619000,25.95,21.380000000000003,1.4555,3.0445,2.907,0.0905,0.0995,0.1035,0.09,0.1925,0.12,6.659999999999999,2.5,3.515,0.0305,0.0045,2.085,0.7230000000000001,0.295,0.1125,1.7100000000000002,3.505,0.89,45.281,78.535,1.514,1.582,1.056,0.9735,1.228,1.251,53.999,0.6719999999999999,1.156,20.0,3.0,2020-2021
73277300,27.68421052631579,19.510526315789477,1.2315789473684209,2.803684210526316,3.2863157894736843,0.1005263157894736,0.1289473684210526,0.1236842105263158,0.1105263157894737,0.2352631578947368,0.0710526315789473,3.773684210526316,1.7526315789473683,0.9894736842105264,0.0121052631578947,-0.01,2.1052631578947367,0.428421052631579,0.3947368421052631,0.0552631578947368,0.7421052631578947,2.0473684210526315,1.2836842105263158,32.35210526315789,65.04736842105264,1.9605263157894737,1.4484210526315788,0.8389473684210526,1.0815789473684212,1.313157894736842,1.980526315789474,41.49263157894737,0.4778947368421052,1.5389473684210526,19.0,3.0,2022-2023
33970000,27.105263157894736,19.91578947368421,1.1489473684210525,2.782105263157894,3.138421052631579,0.1242105263157894,0.1794736842105263,0.151578947368421,0.1021052631578947,0.2536842105263158,0.071578947368421,3.794736842105263,1.3157894736842106,1.3157894736842106,0.0126315789473684,-0.0042105263157894,2.2789473684210524,0.4205263157894737,0.6105263157894737,0.0868421052631578,0.8157894736842105,2.731578947368421,1.4131578947368422,35.01736842105263,68.59473684210526,1.9573684210526316,1.6078947368421053,0.8052631578947369,0.9442105263157896,1.21,2.356315789473684,44.10368421052632,0.4468421052631579,1.9626315789473685,19.0,3.0,2022-2023
33970000,27.73684210526316,20.905263157894737,1.174736842105263,2.790526315789473,3.122105263157895,0.1110526315789473,0.1236842105263158,0.1026315789473684,0.0842105263157894,0.1884210526315789,0.0721052631578947,3.736842105263158,1.7526315789473683,1.1526315789473685,0.0168421052631578,0.0126315789473684,2.152631578947368,0.4136842105263158,0.4526315789473684,0.0984210526315789,0.8578947368421053,2.873684210526316,1.151578947368421,35.81157894736842,68.3578947368421,1.7389473684210526,1.4036842105263156,0.9005263157894736,0.7810526315789473,1.1426315789473684,1.715263157894737,43.93578947368421,0.3842105263157894,1.5705263157894738,19.0,3.0,2021-2022
33970000,26.11764705882353,21.53529411764706,1.237647058823529,2.842941176470588,3.018823529411765,0.0976470588235294,0.1388235294117647,0.1505882352941176,0.0911764705882353,0.2441176470588235,0.0752941176470588,4.2,2.523529411764706,1.5588235294117647,0.0164705882352941,0.0058823529411764,2.723529411764705,0.4217647058823529,0.3352941176470588,0.0817647058823529,0.9294117647058824,3.147058823529412,1.325294117647059,36.30411764705882,65.66470588235293,1.763529411764706,1.525294117647059,0.9688235294117646,0.9211764705882352,0.9629411764705884,2.291176470588236,45.5735294117647,0.6688235294117647,2.4594117647058824,17.0,3.0,2020-2021
18730000,25.25,18.24,1.6885,3.4335,3.3199999999999994,0.1055,0.112,0.1185,0.081,0.2,0.087,3.4799999999999995,0.0,0.805,0.0144999999999999,0.002,1.135,0.429,0.19,0.065,0.8550000000000001,1.61,1.2345000000000002,47.5055,79.02000000000001,2.0245,1.952,0.949,1.1505,1.481,2.0805,58.3285,0.9875,1.6044999999999998,20.0,3.0,2022-2023
62108000,25.17391304347826,17.434782608695652,1.2230434782608697,2.707391304347826,2.713043478260869,0.0595652173913043,0.0721739130434782,0.0913043478260869,0.0721739130434782,0.1617391304347826,0.1243478260869565,5.813043478260869,0.0,2.778260869565217,0.027391304347826,-0.0156521739130434,2.813043478260869,0.6326086956521739,0.4217391304347825,0.1191304347826087,1.5130434782608695,4.130434782608695,1.1595652173913042,37.0,73.19565217391305,1.7821739130434784,1.4617391304347824,0.7708695652173914,0.9039130434782608,1.1821739130434783,1.5100000000000002,45.66565217391304,0.6921739130434783,1.2843478260869563,23.0,3.0,2022-2023
62108000,25.27777777777778,21.344444444444445,1.4483333333333333,2.761111111111111,3.0194444444444444,0.0794444444444444,0.15,0.155,0.1022222222222222,0.2594444444444444,0.0788888888888888,3.8333333333333335,0.0,1.85,0.0172222222222222,0.0022222222222222,1.8944444444444448,0.4933333333333334,0.2277777777777777,0.0538888888888888,0.8,2.611111111111111,1.401111111111111,38.16277777777778,73.36111111111111,2.052777777777778,1.870555555555556,0.8205555555555555,1.0333333333333334,1.2877777777777777,2.173888888888889,48.55444444444444,0.7816666666666667,1.522222222222222,18.0,3.0,2021-2022
62108000,24.105263157894736,19.478947368421053,1.5847368421052632,2.6205263157894736,3.43,0.0973684210526315,0.1494736842105263,0.1478947368421052,0.0931578947368421,0.2431578947368421,0.0810526315789473,3.573684210526316,0.0,0.9,0.0152631578947368,-0.0063157894736842,1.9157894736842105,0.4210526315789473,0.1368421052631579,0.0605263157894736,0.8789473684210526,2.4842105263157896,1.386842105263158,35.23947368421052,71.67368421052632,2.1489473684210525,1.5394736842105263,1.0010526315789474,0.9726315789473684,1.3105263157894735,2.167368421052632,45.59,0.7873684210526316,1.6721052631578948,19.0,3.0,2020-2021
99302000,25.55,19.67,1.483,3.5035,3.1085000000000003,0.1325,0.1725,0.1575,0.1085,0.2625,0.135,6.56,2.0,3.565,0.0325,-0.0255,3.3549999999999995,0.586,0.4949999999999999,0.1085,1.6149999999999998,3.63,1.3625,47.761,79.84,2.1265,1.6645,0.8225,0.8869999999999999,1.1720000000000002,2.0205,56.7245,0.6755,1.4745,20.0,3.0,2022-2023
99302000,26.05,18.425,1.6875,3.3945,3.325,0.109,0.15,0.1355,0.103,0.238,0.0655,3.86,2.145,1.145,0.0125,0.0095,1.6,0.3884999999999999,0.21,0.044,0.6599999999999999,1.725,1.2635,43.3455,75.27000000000001,2.0735,2.2995,1.067,1.161,1.452,1.8845,54.8275,0.8320000000000001,1.693,20.0,3.0,2021-2022
99302000,25.2,20.085,2.1705,3.3925,3.258,0.107,0.1145,0.1185,0.1159999999999999,0.235,0.0675,3.55,2.145,1.53,0.016,0.009,1.215,0.3195,0.12,0.0635,0.86,1.56,1.3045,41.8995,74.245,2.061,1.5925,1.151,1.1055,1.306,1.713,52.1405,1.011,1.363,20.0,3.0,2020-2021
53939300,27.04,14.976,0.9608,2.2864,2.4248,0.0972,0.0848,0.1008,0.084,0.184,0.148,5.564000000000001,0.0,2.168,0.0208,-0.02,3.656,0.5740000000000001,0.36,0.0724,1.064,4.164,1.214,33.72,68.268,1.7919999999999998,1.76,0.7879999999999999,1.0244,1.304,1.7488,43.4744,0.4479999999999999,1.8672,25.0,3.0,2022-2023
53939300,25.36842105263158,19.42105263157895,1.778421052631579,3.364210526315789,3.543684210526316,0.1421052631578947,0.1542105263157895,0.171578947368421,0.1510526315789473,0.3226315789473684,0.1368421052631579,7.231578947368422,0.0,2.2789473684210524,0.0263157894736842,-0.0336842105263157,3.778947368421053,0.7268421052631578,0.5631578947368421,0.1831578947368421,1.7421052631578948,4.463157894736842,1.5484210526315791,39.8278947368421,73.7578947368421,2.7352631578947366,1.5200000000000002,0.8763157894736842,1.116842105263158,1.48,2.2789473684210524,50.63578947368421,0.8089473684210526,1.6726315789473682,19.0,3.0,2021-2022
53939300,25.074074074074076,14.17777777777778,1.0655555555555556,2.2322222222222226,2.383703703703704,0.064074074074074,0.0751851851851851,0.0781481481481481,0.0522222222222222,0.1322222222222222,0.167037037037037,5.0814814814814815,2.1148148148148147,0.8148148148148148,0.0203703703703703,-0.0129629629629629,2.2962962962962963,0.6200000000000001,0.3444444444444445,0.0814814814814814,0.9925925925925924,3.1555555555555554,0.9174074074074072,35.458888888888886,73.56666666666666,1.2518518518518518,1.7837037037037038,1.0844444444444443,1.1225925925925926,1.3885185185185185,1.328148148148148,45.73111111111111,0.7274074074074074,1.43,27.0,3.0,2020-2021
54864664,24.2,19.07,1.2,3.3255000000000003,3.613,0.0844999999999999,0.1359999999999999,0.127,0.076,0.2045,0.146,5.99,0.0,2.785,0.0305,-0.0199999999999999,2.675,0.5925,1.115,0.127,1.4300000000000002,3.44,1.4385,42.76649999999999,77.755,2.1415,1.393,0.7615000000000001,0.936,1.1025,2.1745,52.1305,0.542,1.456,20.0,3.0,2022-2023
54864664,25.0,18.477272727272727,1.3704545454545454,3.5109090909090908,3.4895454545454543,0.1313636363636363,0.1718181818181818,0.1272727272727272,0.1040909090909091,0.2304545454545454,0.144090909090909,6.427272727272728,4.545454545454546,0.9636363636363636,0.029090909090909,0.0295454545454545,3.022727272727273,0.4909090909090909,0.1363636363636363,0.0731818181818181,1.1636363636363638,3.4045454545454548,1.1722727272727271,38.88318181818182,74.80454545454546,1.810909090909091,1.624090909090909,0.88,0.9368181818181818,1.0190909090909093,1.93,48.28136363636364,0.8,1.4654545454545451,22.0,3.0,2021-2022
54864664,25.61904761904762,16.752380952380953,1.1695238095238094,3.247619047619048,2.7123809523809523,0.0923809523809523,0.1114285714285714,0.1123809523809524,0.0795238095238095,0.1928571428571428,0.1671428571428571,5.895238095238095,1.5857142857142856,1.2523809523809524,0.0285714285714285,-0.02,3.723809523809524,0.8709523809523809,0.2,0.0823809523809523,1.5428571428571431,4.504761904761905,1.1304761904761906,39.82571428571429,70.26666666666667,1.7095238095238094,1.8823809523809525,1.1752380952380952,0.9804761904761904,1.3242857142857145,1.5595238095238095,49.5452380952381,0.7376190476190476,1.679047619047619,21.0,3.0,2020-2021
